Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2016-06-02 00:00:00,19.2782,19.3675,19.2132,19.3675,28237218.0,62.3040636961,18.722244,18.657481,35.99999999999999,0.15465336103214433,0.171394728558,0.129474966955,0.041919761603,3.69539494467,-6.900212314225188
2016-06-01 00:00:00,19.1482,19.3513,19.067,19.3269,38466302.0,61.4312406311,18.702268,18.6633685,36.0,0.11845123179283638,0.161891020934,0.118995026554,0.0428959943798,4.02103359563,-11.21019108280282
2016-05-31 00:00:00,19.4325,19.4325,19.2213,19.2863,40899652.0,60.5837751399,18.68424,18.669256,36.0,0.11167998857873182,0.151539873808,0.108271027959,0.0432688458485,2.54742864435,-15.520169851380075
2016-05-27 00:00:00,19.2376,19.3431,19.2132,19.335,37039692.0,62.1036998371,18.667674,18.6746155,24.0,0.16695920118416002,0.140257647856,0.097453816497,0.0428038313595,2.85066838306,-8.375827275686005
2016-05-26 00:00:00,19.3269,19.3513,19.1807,19.2051,36211443.0,59.5928578532,18.64851,18.679366,24.0,0.15369237731184,0.118858768219,0.0867528586571,0.0321059095621,1.06830297704,-22.469350113919656
2016-05-25 00:00:00,19.197,19.4122,19.1888,19.3188,51691374.0,62.9846061742,18.627558,18.6857,24.0,0.1372308226679193,0.103043343399,0.0787263812666,0.0243169621324,3.12104664756,-10.133449061516684
2016-05-24 00:00:00,18.9615,19.1564,18.9371,19.1158,47403656.0,59.1279912445,18.605144,18.6923995,-56.0,0.1438487708479882,0.0697815707244,0.0726471407335,-0.00286557000911,1.77289860937,-6.097011563297983
2016-05-23 00:00:00,18.8072,18.8965,18.7503,18.8315,38589647.0,52.7221228855,18.586954,18.6991395,-56.0,0.14445738974865108,0.0469815398456,0.0733635332358,-0.0263819933902,0.694592976002,-33.863460046548084
2016-05-20 00:00:00,18.8153,18.9533,18.7853,18.8478,35778305.0,53.1657417086,18.575586,18.707098,28.0,0.17160717525888328,0.0461439507625,0.0799590315833,-0.0338150808208,0.738119798821,-30.702094647013347
2016-05-19 00:00:00,18.8072,18.8965,18.6042,18.7179,66227196.0,50.0559011674,18.554634,18.7153405,28.0,0.20812799381597255,0.0427440614127,0.0884128017885,-0.0456687403758,-0.731866418468,-64.09851594568993
2016-05-18 00:00:00,18.5148,18.9127,18.5148,18.8965,100278319.0,54.6923874125,18.536606,18.723826,28.0,0.1800976664388646,0.0510090162947,0.0998299868824,-0.0488209705877,-1.06285504856,-35.90148405431008
2016-05-17 00:00:00,18.6285,18.7097,18.4905,18.5717,45473988.0,46.2914671448,18.514518,18.731581,40.0,0.14004265245720576,0.0426314275617,0.112035229529,-0.0694038019676,-1.88757990385,-89.01069156854793
2016-05-16 00:00:00,18.5798,18.7585,18.5636,18.6773,33808446.0,49.0364385136,18.504774,18.741082,44.0,0.21087212559541577,0.0643890299052,0.129386180021,-0.0649971501161,-1.87710800332,-82.78601694915264
2016-05-13 00:00:00,18.7666,18.8965,18.5473,18.5798,45555323.0,46.306753393,18.49308,18.75038,48.0,0.248366378294364,0.0804710746432,0.14563546755,-0.0651643929071,-3.4193454485,-95.69650423728828
2016-05-12 00:00:00,18.864,18.9452,18.6935,18.8072,35267723.0,52.3831411625,18.481874,18.7601655,52.00000000000001,0.24997210788153154,0.109754396114,0.161926565777,-0.0521721696631,-2.07184549937,-67.03207470564332
2016-05-11 00:00:00,18.9452,18.994,18.7828,18.7991,31972676.0,52.1755729724,18.463684,18.7677985,56.0,0.25663239694425233,0.122380680666,0.174969608193,-0.0525889275269,-1.48926024325,-68.12829882257422
2016-05-10 00:00:00,18.8234,19.0061,18.8153,19.0021,37562657.0,58.0660229566,18.441758,18.775066,56.0,0.3325394295442233,0.137541055775,0.188116840075,-0.0505757842993,-0.636899377219,-40.65502774394381
2016-05-09 00:00:00,18.7503,18.8397,18.6625,18.7341,32000864.0,51.3301241004,18.40424,18.7820495,56.0,0.3300282751837349,0.134221519194,0.200760786149,-0.066539266955,-1.11426641049,-76.92515902016495
2016-05-06 00:00:00,18.5636,18.7909,18.5636,18.7828,38978130.0,52.7601537449,18.375818,18.7913475,56.0,0.2968440161380896,0.155319543134,0.217395602888,-0.0620760597542,-1.74201445924,-70.33428068750825
2016-05-05 00:00:00,18.7503,18.8214,18.6529,18.7016,47060092.0,50.6306801721,18.343986,18.8012955,56.0,0.22395011529512174,0.17503055488,0.232914617827,-0.0578840629465,-1.41278677463,-74.00246305418733
2016-05-04 00:00:00,18.6366,18.8031,18.6204,18.7097,46483435.0,50.8429748167,18.309068,18.810878,56.0,0.22242269544676277,0.205910710893,0.247385633563,-0.0414749226707,-0.130243780059,-73.0049261083742
2016-05-03 00:00:00,18.8803,18.8965,18.6935,18.8559,44158062.0,54.6860559174,18.2748,18.8205415,56.0,0.25511403780281283,0.241505226954,0.257754364231,-0.0162491372774,1.39761238976,-55.00000000000017
2016-05-02 00:00:00,18.9452,19.1239,18.9006,19.0995,43580369.0,61.9284855419,18.24378,18.8293525,56.0,0.19378168502232299,0.268538151425,0.26181664855,0.00672150287463,2.34982048122,-21.929350761585784
2016-04-29 00:00:00,18.929,19.0021,18.7585,18.929,60339972.0,58.3429086504,18.202528,18.8372295,56.0,0.14630910116407939,0.274333074639,0.260136272832,0.0141968018069,1.65732207686,-27.875214568251355
2016-04-28 00:00:00,19.0752,19.2294,18.9655,19.0346,74877909.0,61.6839830591,18.164686,18.844944,56.0,0.16259524775666598,0.295099204636,0.25658707238,0.0385121322564,4.54952406585,-19.99402940517929
2016-04-27 00:00:00,19.1888,19.3025,19.1239,19.2376,56936750.0,68.7074102863,18.12668,18.851278,56.0,0.184307769904291,0.306559985766,0.246959039316,0.0596009464504,7.00098448737,-4.528328216578146
2016-04-26 00:00:00,19.0995,19.2276,19.0722,19.2051,41679855.0,68.1686010358,18.080068,18.856353,52.0,0.14655778497601873,0.296059964797,0.232058802703,0.0640011620939,7.25630801193,-1.515968198355837
2016-04-25 00:00:00,19.0427,19.0995,18.9452,19.0833,38203472.0,66.1396864881,18.028746,18.8603725,40.0,0.1575387646633778,0.281660884,0.21605851218,0.0656023718199,6.9643737949,-7.299017572990128
2016-04-22 00:00:00,18.9615,19.1645,18.9615,19.1239,46745001.0,67.4708089418,17.96638,18.8638235,39.99999999999999,0.13601446268700995,0.271586989833,0.199657919225,0.0719290706078,5.1809766856,-4.490106544901172
2016-04-21 00:00:00,19.1076,19.1888,18.8965,18.9452,63459632.0,64.5552514284,17.913272,18.8663,40.0,0.15593793132379422,0.250644863244,0.181675651573,0.0689692116707,4.75932428323,-16.853466168534716
2016-04-20 00:00:00,18.9615,19.1482,18.9533,19.1158,74770161.0,70.1271657177,17.865524,18.871416,36.0,0.1499167649870614,0.238464260023,0.164433348655,0.0740309113677,4.20566606521,-2.3063781321183896
2016-04-19 00:00:00,18.7909,18.9696,18.7909,18.9696,57189994.0,67.9240569088,17.814852,18.875476,32.0,0.11450780120521441,0.20207862813,0.145925620813,0.0561530073166,2.90773370367,-0.0
2016-04-18 00:00:00,18.5067,18.7503,18.4905,18.7341,52452962.0,63.9470208341,17.77571,18.880673,20.0,0.0454669183485607,0.167583823377,0.131887368984,0.0356964543932,2.53349533692,-2.4037040685646707
2016-04-15 00:00:00,18.7097,18.7341,18.5636,18.596,53921264.0,61.336679313,17.745826,18.887494,20.0,0.008266096221860267,0.14509650788,0.122963255386,0.0221332524945,1.55200471827,-16.008275046793553
2016-04-14 00:00:00,18.5311,18.7585,18.5311,18.661,52073802.0,63.341042299,17.71578,18.8935035,96.0,0.08964728813383141,0.12834511235,0.117429942262,0.0109151700873,2.49748713357,-9.604965028076062
2016-04-13 00:00:00,18.393,18.6366,18.3768,18.6204,69674624.0,62.6328119633,17.68411,18.8988225,92.0,0.08742166702199573,0.0984792204197,0.11470114974,-0.0162219293206,2.45738370621,-1.8137035378416166
2016-04-12 00:00:00,18.0032,18.2387,17.9626,18.2063,48243339.0,54.2643939851,17.662996,18.9067805,28.0,0.10138437013823659,0.0630608751505,0.118756632071,-0.05569575692,0.493461905734,-35.222502099076486
2016-04-11 00:00:00,17.987,18.1332,17.9626,17.9789,45439517.0,48.3682154001,17.651626,18.9164845,28.0,0.08587539546060674,0.0590998471865,0.132680571301,-0.073580724114,-1.38064572751,-67.0445004198154
2016-04-08 00:00:00,17.9626,18.0845,17.8693,17.9058,55976999.0,46.301797414,17.635222,18.9279345,28.0,0.18090158432073197,0.0763379555352,0.151075752329,-0.0747377967938,-2.52004768982,-79.79848239830845
2016-04-07 00:00:00,18.052,18.0682,17.7434,17.8408,51333800.0,44.4666707574,17.620118,18.9406025,28.0,0.20809469757243418,0.10467258902,0.169760201527,-0.0650876125077,-3.17331958427,-87.88406518223653
2016-04-06 00:00:00,18.052,18.1981,17.9951,18.1819,38143347.0,53.3511937454,17.607614,18.9533925,28.000000000000004,0.21651355895990554,0.145933556282,0.186032104654,-0.0400985483729,-1.4958283671,-60.80878681977059
2016-04-05 00:00:00,18.1738,18.2063,18.052,18.0845,61666388.0,50.7416034709,17.582602,18.962934,56.0,0.114478865416153,0.161744702768,0.196056741748,-0.0343120389797,-1.59059248618,-77.01780662339857
2016-04-04 00:00:00,18.4174,18.458,18.3037,18.3443,38558729.0,58.9030050733,17.566522,18.9751145,60.0,0.1798982034318739,0.189489915879,0.204634751493,-0.0151448356131,1.02877598788,-33.7826593443168
2016-04-01 00:00:00,18.1819,18.458,18.1088,18.4336,45769799.0,62.0905297516,17.539074,18.985062,60.0,0.20329643475752263,0.195694316384,0.208420960396,-0.0127266440123,1.29409114138,-18.921617573639807
2016-03-31 00:00:00,18.2631,18.3849,18.2306,18.2712,39960442.0,58.2778274031,17.511302,18.994685,68.0,0.22428056625080645,0.191674561152,0.211602621399,-0.0199280602467,0.356470013127,-45.94774504909301
2016-03-30 00:00:00,18.3037,18.4478,18.2875,18.3118,37649706.0,59.6709964008,17.4936,19.0045515,72.0,0.29622580760508466,0.200291170858,0.216584636461,-0.0162934656021,0.266657905832,-24.577332498434345
2016-03-29 00:00:00,18.1007,18.2144,17.9951,18.2063,44454116.0,57.2023305383,17.475248,19.0146615,72.0,0.36757521038298774,0.204241953853,0.220658002861,-0.0164160490083,2.28143504006,-35.587560008349044
2016-03-28 00:00:00,18.1413,18.2306,18.0845,18.1738,36134346.0,56.4395789757,17.466964,19.025746,72.0,0.2806878609214947,0.217055615728,0.224762015113,-0.00770639938548,2.00544439143,-38.979336255478955
2016-03-24 00:00:00,18.0682,18.1169,17.9464,18.1169,48518313.0,55.1398033734,17.456244,19.036587,72.0,0.2463376773737496,0.23356242611,0.22668861496,0.00687381115064,1.82552930795,-44.91755374660802
2016-03-23 00:00:00,18.3362,18.3646,18.2225,18.2306,55932483.0,58.371579529,17.456082,19.046291,72.0,0.26071442144526413,0.257027301528,0.224970162172,0.0320571393558,0.807874146368,-33.05155499895642
2016-03-22 00:00:00,18.2956,18.4377,18.255,18.3687,43498109.0,62.5032654187,17.450886,19.055183,72.0,0.33339931075202905,0.271661709038,0.216955877333,0.0547058317054,1.52603826979,-18.639115007305275
2016-03-21 00:00:00,18.4012,18.5473,18.3484,18.4255,47501470.0,64.2398680943,17.44244,19.0639935,72.0,0.2841155530530264,0.272328000675,0.203279419407,0.0690485812685,2.25311468132,-12.711333750782735
2016-03-18 00:00:00,18.4093,18.5311,18.3582,18.458,65054721.0,65.2023922347,17.438542,19.0719515,96.0,0.2891841558513984,0.263434023809,0.186017274089,0.0774167497193,3.13056984976,-5.697139739692955
2016-03-17 00:00:00,18.1088,18.4336,18.0296,18.3768,65883227.0,63.9492233588,17.444552,19.0806405,96.0,0.29961656419535676,0.244941216626,0.16666308666,0.0782781299662,3.80730731862,-4.317749904979024
2016-03-16 00:00:00,18.1007,18.2712,18.0195,18.1575,72406162.0,60.3700597762,17.458032,19.088883,80.0,0.24969290758721854,0.226042525034,0.147093554168,0.0789489708662,6.02176781773,-11.116812040362769
2016-03-15 00:00:00,18.0845,18.1981,18.0195,18.1981,75726426.0,61.4183162363,17.474436,19.0980595,80.0,0.23969813663070214,0.220961758311,0.127356311452,0.0936054468598,5.11234332582,-6.712719627571796
2016-03-14 00:00:00,18.2063,18.255,18.0946,18.2063,55367877.0,61.6189775099,17.4975,19.1069515,80.0,0.2106999270300141,0.207129045028,0.103954949737,0.103174095291,5.90476522872,-4.83045806067832
2016-03-11 00:00:00,17.9789,18.2875,17.9789,18.2631,79312853.0,62.9416539231,17.524296,19.116696,80.0,0.2616887795363731,0.1856257776,0.0781614259138,0.107464351686,7.71068136379,-1.4515169541939301
2016-03-10 00:00:00,17.9302,18.0114,17.5891,17.8002,95250246.0,55.7543924241,17.552718,19.1262785,60.0,0.18853194767921952,0.149696504954,0.0512953379923,0.098401166962,4.729852968,-24.228767297194302
2016-03-09 00:00:00,17.8571,17.9058,17.7515,17.8165,59935153.0,56.1102163088,17.586338,19.137079,60.0,0.14488683229258575,0.148791920524,0.0266950462518,0.122096874272,2.95638807505,-23.19410943252494
2016-03-08 00:00:00,17.922,17.9951,17.7677,17.7921,94718729.0,55.7173843492,17.619956,19.148935,60.0,0.18314318663407983,0.14381345937,-0.00382917231617,0.147642631686,4.43273130675,-24.742922432397986
2016-03-07 00:00:00,17.9708,18.1048,17.9139,18.0845,48268716.0,61.8804957189,17.654388,19.1608725,60.0,0.21692192718739603,0.137851664088,-0.0407398302377,0.178591494326,6.14900598114,-6.182556810968673
2016-03-04 00:00:00,18.1088,18.1819,17.9545,18.0926,70732808.0,62.0570684027,17.678424,19.1715915,60.0,0.1610630351361425,0.0984654939056,-0.0853877038191,0.183853197725,5.59287511016,-5.66840167576476
2016-03-03 00:00:00,17.8814,18.0276,17.8043,18.0195,76671385.0,61.1275470839,17.698724,19.182554,56.0,0.1685170314592433,0.0459374658704,-0.13135100325,0.177288469121,6.58011474537,-0.46103933063913105
2016-03-02 00:00:00,17.719,17.9058,17.6906,17.8977,89896083.0,59.5961183542,17.716752,19.1933135,52.0,0.18088428690472688,-0.0143326712345,-0.175673120531,0.161340449296,7.56475749745,-0.3958170445660131
2016-03-01 00:00:00,17.248,17.7353,17.248,17.7028,100261105.0,57.0839148947,17.750046,19.2041135,48.0,0.10801107048688463,-0.0786493528305,-0.216008232854,0.137358880024,10.8850610711,-1.7325017325016738
2016-02-29 00:00:00,17.2968,17.386,17.1181,17.1262,70871624.0,48.2434487718,17.792922,19.216335,-32.00000000000001,0.0728515246191974,-0.139752472208,-0.25034795286,0.110595480652,3.99368491362,-21.214005846134754
2016-02-26 00:00:00,17.3049,17.4673,17.2156,17.313,100132424.0,51.4305337891,17.840996,19.230546,-31.999999999999996,0.15306658776612445,-0.157001144982,-0.277996823024,0.120995678042,4.56099240237,-9.596367933329354
2016-02-25 00:00:00,16.9557,17.2034,16.9557,17.1912,87745489.0,49.4068980408,17.876402,19.2437825,-32.0,0.1577319869452772,-0.195752707031,-0.308245742534,0.112493035503,3.67261280168,-12.063387256520352
2016-02-24 00:00:00,16.7527,17.0044,16.6065,16.9557,89055186.0,45.3163097925,17.913432,19.2579935,-32.0,0.10205879506497874,-0.229965025036,-0.33636900141,0.106403976374,-0.333872152829,-27.613073621657264
2016-02-23 00:00:00,17.2156,17.2399,16.9638,16.9963,71579161.0,45.910543567,17.96378,19.2737475,-32.0,0.09078330311664623,-0.246309256015,-0.362969995503,0.116660739488,-1.41300123551,-24.932320897986
2016-02-22 00:00:00,17.2399,17.3739,17.2399,17.3049,52427128.0,50.5930556888,18.01299,19.287877,-32.0,0.08668029297603616,-0.267721576197,-0.392135180375,0.124413604178,1.23554291932,-4.5559590623967745
2016-02-19 00:00:00,16.8989,17.11,16.878,17.0369,91514956.0,46.1653076421,18.060576,19.2997735,-76.0,0.09470984564540111,-0.322578441938,-0.42323858142,0.100660139482,-0.237739716001,-34.39014877138245
2016-02-18 00:00:00,17.1993,17.1993,16.9557,17.0369,79520613.0,46.1653076421,18.118556,19.313497,-80.0,0.04631491619109091,-0.360616427783,-0.44840361629,0.0877871885073,-3.00489049059,-34.39014877138245
2016-02-17 00:00:00,17.0694,17.2156,17.0658,17.1343,79875201.0,47.4992480737,18.180272,19.328114,-80.0,0.08020963177145428,-0.403921399857,-0.470350413417,0.0664290135596,-2.85466441393,-28.963057892684034
2016-02-16 00:00:00,16.9232,16.9801,16.7527,16.907,97531358.0,43.9923439286,18.229646,19.3412695,-80.0,0.06830623994845417,-0.463236162035,-0.486957666807,0.0237215047724,-1.46689434514,-41.62812726360953
2016-02-12 00:00:00,16.3467,16.639,16.2707,16.639,119683842.0,39.57319455,18.290062,19.354709,-92.0,0.07394507543681383,-0.509062114311,-0.492888043,-0.0161740713111,-2.98298601798,-56.560985122861815
2016-02-11 00:00:00,16.03,16.1436,15.8594,15.965,155493048.0,25.923915147,18.360548,19.37026,-96.0,0.029968579839744942,-0.532860880827,-0.488844525172,-0.0440163556545,-7.26434164363,-94.11600824650364
2016-02-10 00:00:00,16.6837,16.8744,16.4603,16.4685,80866109.0,30.7405880506,18.44013,19.3892215,-92.0,0.001285049522743553,-0.486860602731,-0.477840436259,-0.0090201664725,-2.73339908926,-84.87972508591078
2016-02-09 00:00:00,16.2573,16.6715,16.2573,16.5578,168985190.0,31.7109254734,18.509966,19.405097,-96.0,0.061522756406671944,-0.472331366286,-0.475585394641,0.00325402835479,-4.18217065478,-78.48654066437574
2016-02-08 00:00:00,16.7689,16.8258,16.3548,16.5822,132360544.0,31.9669404466,18.577042,19.4208915,-92.0,0.033377184126018214,-0.45600886644,-0.476398901729,0.0203900352889,-2.29614833931,-82.4982682983145
2016-02-05 00:00:00,17.2562,17.3455,16.9638,17.0125,81536171.0,36.8370422235,18.643304,19.4367265,-88.0,-0.001990813421206694,-0.43102692858,-0.481496410551,0.0504694819711,-0.190671751247,-61.2447499045438
2016-02-04 00:00:00,16.9882,17.3617,16.9882,17.2399,97046092.0,39.8135150235,18.702098,19.4502475,-92.0,0.00020567370640275188,-0.436683772569,-0.494113781044,0.0574300084755,-0.840901639816,-39.537991599847395
2016-02-03 00:00:00,17.175,17.175,16.6065,17.0937,151985128.0,36.7630923561,18.757968,19.461941,-96.0,-0.022000393689653848,-0.460705653113,-0.508471283163,0.0477656300501,-1.72758735671,-63.41793062021344
2016-02-02 00:00:00,17.313,17.3374,17.0369,17.0775,86188591.0,36.4315909767,18.816112,19.474853,-56.0,-0.07222498913742632,-0.469779316599,-0.520412690676,0.0506333740769,-4.01638929637,-74.42519685039375
2016-02-01 00:00:00,17.5566,17.6541,17.4348,17.5647,84523359.0,42.6796166803,18.87393,19.48744,-56.0,0.01280220154343478,-0.472878002479,-0.533071034195,0.0601930317157,-0.414450781844,-43.7354330708663
2016-01-29 00:00:00,17.2805,17.6459,17.2237,17.6378,100555209.0,43.7243697165,18.91502,19.4989105,-56.0,-0.021102510304565038,-0.519560645149,-0.548119292124,0.0285586469752,-2.60094539671,-39.130708661417465
2016-01-28 00:00:00,17.2562,17.3374,17.041,17.1587,79935522.0,33.8730148083,18.95546,19.5098735,-56.0,-0.09048440940244,-0.579030336044,-0.555258953868,-0.0237713821769,-4.51899748481,-71.96455288295557
2016-01-27 00:00:00,17.1587,17.451,17.0288,17.1506,77234178.0,33.69078322,19.000772,19.5228665,-56.0,-0.06689084676072458,-0.597731936627,-0.549316108323,-0.0484158283039,-4.43431551732,-74.34812871446168
2016-01-26 00:00:00,16.9963,17.2643,16.9719,17.2156,63996864.0,34.3971180938,19.049496,19.5359,-56.0,-0.0373803799897486,-0.612082969566,-0.537212151247,-0.0748708183183,-5.56756223054,-75.27492502044909
2016-01-25 00:00:00,17.2074,17.27,16.8907,16.9313,79010700.0,28.2912024247,19.102928,19.548243,-84.0,-0.07202456050966843,-0.628115262959,-0.518494446668,-0.109620816291,-9.74065090492,-89.33541316037935
2016-01-22 00:00:00,17.1912,17.3536,17.1587,17.2805,59355657.0,31.6511289547,19.163346,19.562028,-84.0,-0.00985334772687032,-0.610495168156,-0.491089242595,-0.119405925561,-9.29252314863,-75.00102623045038
2016-01-21 00:00:00,17.0613,17.2805,16.911,16.9719,91527811.0,24.2707429934,19.214994,19.5739245,-84.0,0.008425530906188234,-0.614680499252,-0.461237761205,-0.153442738048,-10.5692470637,-89.66667813284718
2016-01-20 00:00:00,17.0288,17.2074,16.6715,17.045,107721084.0,24.8612254963,19.277198,19.586999,-84.0,0.07086533565195967,-0.579660605499,-0.422877076693,-0.156783528806,-11.9180623524,-87.56906077348067
2016-01-19 00:00:00,17.581,17.6459,17.2643,17.3861,83809686.0,27.790800922,19.33388,19.6002355,-76.0,-0.04437394964867594,-0.533973968665,-0.383681194491,-0.150292774173,-11.0507978574,-91.11058805068464
