Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2016-05-27 00:00:00,70.81,71.34,70.81,71.18,9641321.0,59.5841757907,69.607948,69.405099,-36.0,0.11942130273857758,0.236206308894,0.102204738716,0.134001570178,2.1087361928,-5.860805860805727
2016-05-26 00:00:00,70.88,71.0,70.63,70.86,5257683.0,57.5768353541,69.510348,69.425899,-40.0,0.08698412582715513,0.158301034152,0.0687043461718,0.0895966879802,0.425170068027,-5.8577405857740805
2016-05-25 00:00:00,70.6,70.99,70.59,70.85,8953615.0,57.5156053391,69.434748,69.448049,-40.0,0.05112917264250206,0.0891448320755,0.0463051741768,0.0428396578988,1.25768186366,-5.882352941176506
2016-05-24 00:00:00,69.76,70.52,69.67,70.41,11936372.0,54.8533166454,69.362548,69.473449,-40.0,0.038968212807824004,0.000597900231384,0.0355952597021,-0.0349973594707,1.77797051171,-10.891089108910856
2016-05-23 00:00:00,69.59,69.72,69.35,69.41,5061439.0,47.9728409485,69.320348,69.497999,-40.00000000000001,-0.012024186131102784,-0.0676288804167,0.0443445995698,-0.111973479987,-0.25865785314,-60.39603960396046
2016-05-20 00:00:00,69.31,69.93,69.28,69.69,7926080.0,49.9521810222,69.303948,69.528199,-40.0,0.003664494446311991,-0.0519091876379,0.0723379695664,-0.124247157204,0.561609678388,-46.534653465346516
2016-05-19 00:00:00,69.24,69.555,68.61,69.05,8765624.0,45.1487838297,69.255748,69.565399,-40.0,0.009063662188766086,-0.05959919158,0.103399758867,-0.162998950448,-1.32190067881,-78.21782178217829
2016-05-18 00:00:00,69.24,69.99,69.17,69.64,11515164.0,49.1901565205,69.219548,69.602599,-40.0,0.03835849320638186,-0.00338389927951,0.144149496479,-0.147533395759,-0.783587405613,-49.009900990098856
2016-05-17 00:00:00,69.95,70.13,69.1,69.35,14913739.0,47.0259051881,69.169164,69.637149,-40.0,0.03606351505332824,0.00834374870084,0.181032845419,-0.172689096718,-0.631601873026,-75.16778523489953
2016-05-16 00:00:00,69.15,70.23,69.1199,70.08,8334333.0,52.2256744527,69.14118,69.673349,-40.0,0.07273076964085234,0.0527184012329,0.224205119599,-0.171486718366,-1.15655853315,-50.671140939597414
2016-05-13 00:00:00,69.22,69.67,69.08,69.14,11947338.0,44.9470789275,69.08778,69.703699,-40.0,0.0884510593588513,0.0342625082649,0.26707679919,-0.232814290925,-2.94778214486,-83.01282051282051
2016-05-12 00:00:00,69.86,70.07,68.9,69.3,11322942.0,46.056120484,69.05638,69.739299,-40.0,0.14668715084038664,0.105916804756,0.325280371921,-0.219363567165,-2.83230510376,-78.50467289719629
2016-05-11 00:00:00,70.45,70.63,69.7,69.71,8370716.0,48.9288205538,69.025596,69.773449,-40.0,0.16849567052614442,0.179542226027,0.380121263713,-0.200579037685,-2.62606509289,-68.61626248216845
2016-05-10 00:00:00,70.25,70.57,70.06,70.56,11073007.0,55.6056841939,68.984396,69.798799,48.0,0.24562523029462807,0.229158058616,0.430266023134,-0.201107964517,-1.82273549464,-44.36519258202553
2016-05-09 00:00:00,69.18,70.185,69.15,69.97,13606997.0,51.324471138,68.89778,69.820249,52.00000000000001,0.2312648802741093,0.20260724045,0.480543014263,-0.277935773813,-2.44004461796,-61.19828815977172
2016-05-06 00:00:00,69.34,69.54,68.61,69.18,14157586.0,44.6929984674,68.84438,69.854249,52.0,0.17288836853401507,0.225844454493,0.550026957717,-0.324182503223,-2.97335203366,-83.73751783166881
2016-05-05 00:00:00,69.31,69.69,69.155,69.59,10145219.0,47.8335351159,68.80918,69.893599,60.0,0.14541887521832542,0.332654942898,0.631072583522,-0.298417640625,-1.87535250987,-84.02662229617289
2016-05-04 00:00:00,69.53,69.65,69.11,69.3008,11792686.0,45.3167360101,68.74918,69.930049,60.0,0.08064500145515012,0.422399894382,0.705676993678,-0.283277099296,-1.93745578039,-93.65058236272891
2016-05-03 00:00:00,69.94,70.4,69.7,69.975,9427035.0,50.6015096986,68.690564,69.969645,60.0,0.19274923173159728,0.560248906723,0.776496268502,-0.21624736178,-0.0642673521851,-77.9599271402553
2016-05-02 00:00:00,69.92,70.2211,69.63,70.19,9074808.0,52.4114272309,68.628464,70.00462,72.0,0.1652793347243894,0.659399480194,0.830558108947,-0.171158628753,0.171257314114,-68.9964157706094
2016-04-29 00:00:00,70.26,70.395,69.37,69.7908,13577850.0,49.2838428089,68.543264,70.03937,72.0,0.15861835032694127,0.75446949244,0.873347766136,-0.118878273695,-0.341567899472,-70.11161387631952
2016-04-28 00:00:00,70.83,71.59,70.51,70.9,19512040.0,59.3471540165,68.467448,70.074316,72.0,0.1957345289807961,0.905485115453,0.903067334559,0.00241778089365,2.19083309311,-35.26850507982559
2016-04-27 00:00:00,71.37,71.54,70.94,71.24,9121173.0,63.0092079208,68.377648,70.103216,72.0,0.1953425394481629,0.972128545328,0.902462889336,0.0696656559925,3.51641964545,-25.39912917271413
2016-04-26 00:00:00,71.73,71.73,71.11,71.32,7433502.0,63.8703011731,68.264448,70.126616,72.0,0.17630777308727408,1.00843156244,0.885046475338,0.1233850871,2.84066330209,-23.076923076923173
2016-04-25 00:00:00,71.6,71.82,71.36,71.59,8937489.0,66.7281850079,68.125448,70.146416,92.0,0.22426847645036502,1.03195386337,0.854200203563,0.177753659803,2.94794362957,-14.48275862068942
2016-04-22 00:00:00,71.76,72.115,71.44,71.87,12052773.0,69.7328250568,67.964048,70.159866,96.0,0.20665635657685194,1.01947572581,0.809761788612,0.2097139372,2.21758250511,-6.438896189224463
2016-04-21 00:00:00,71.34,71.88,71.25,71.72,12463114.0,69.0393321817,67.817848,70.169916,96.0,0.2084437488745155,0.96021125605,0.757333304312,0.202877951738,4.74660435227,-4.481792717086748
2016-04-20 00:00:00,70.94,71.64,70.88,71.3,10763418.0,67.0781031454,67.663264,70.187166,92.0,0.15384764196881337,0.88587426001,0.706613816378,0.179260443632,2.78218249964,-7.962529274004772
2016-04-19 00:00:00,70.79,71.3,70.53,70.92,6655013.0,65.2275439385,67.507664,70.204716,88.0,0.1829772284690253,0.82087141401,0.66179870547,0.159072708541,3.45733041575,-9.669211195928655
2016-04-18 00:00:00,69.82,70.746,69.71,70.67,11505376.0,63.9910254417,67.377264,70.224316,84.0,0.2052257468144012,0.764655106367,0.622030528334,0.142624578033,4.26379462968,-2.2511848341230336
2016-04-15 00:00:00,70.24,70.24,69.55,70.02,7945340.0,60.6092210495,67.277464,70.246916,52.0,0.20056909382524132,0.707234944882,0.586374383826,0.120860561056,2.98573319606,-9.169054441260933
2016-04-14 00:00:00,70.01,70.3,69.81,70.07,6655195.0,61.0185491606,67.197864,70.268766,52.0,0.17367316262128146,0.689840703207,0.556159243562,0.133681459644,3.07443365696,-7.736389684814027
2016-04-13 00:00:00,69.7,70.07,69.325,70.03,9706171.0,60.8219957967,67.108664,70.289066,52.0,0.17552790914229738,0.652514369967,0.522738878651,0.129775491316,4.21130952381,-8.882521489971388
2016-04-12 00:00:00,68.81,69.525,68.8,69.38,13510509.0,57.595725086,67.039464,70.318866,52.0,0.10738063016337017,0.599454004705,0.490295005822,0.109158998883,2.95296037988,-27.50716332378239
2016-04-11 00:00:00,69.32,69.52,68.67,68.82,8692328.0,54.6051473581,66.981264,70.352466,52.0,0.07461567381739523,0.589192171158,0.463005256101,0.126186915056,2.07653515277,-43.553008595988715
2016-04-08 00:00:00,69.97,70.0,68.935,69.35,12883771.0,58.2131753811,66.912864,70.386766,52.0,0.13447246115433217,0.624542453849,0.431458527337,0.193083926512,2.13549337261,-27.887323943662253
2016-04-07 00:00:00,69.81,70.28,69.18,69.54,19216646.0,59.5223865526,66.865064,70.422266,52.0,0.13831596700866486,0.606614378973,0.383187545709,0.223426833264,3.43596608657,-18.691588785046658
2016-04-06 00:00:00,68.49,70.34,68.49,70.3108,24539073.0,65.0319697161,66.828864,70.456016,52.0,0.17890539051195228,0.555562699711,0.327330837393,0.228231862318,5.19269898265,-0.6239316239316872
2016-04-05 00:00:00,68.56,68.88,68.31,68.47,16554953.0,56.000292377,66.767048,70.483012,44.0,0.0667680026840652,0.403839826183,0.270272871814,0.13356695437,3.2730015083,-29.040404040404127
2016-04-04 00:00:00,68.71,69.62,68.7,69.37,17040721.0,63.4391417234,66.754648,70.520812,43.99999999999999,0.12850230273995508,0.391739142864,0.236881133221,0.154858009643,3.41383422779,-6.313131313131301
2016-04-01 00:00:00,67.5,68.8,67.37,68.55,9120164.0,58.8100787359,66.703048,70.548812,40.0,0.0918270461223858,0.278959883168,0.198166630811,0.080793252357,1.94824509221,-7.9617834394904445
2016-03-31 00:00:00,67.89,68.29,67.75,67.78,8602692.0,53.6983822038,66.671848,70.580562,-16.0,0.10155458664624983,0.214445847945,0.177968317721,0.0364775302238,-0.761346998536,-27.891156462584828
2016-03-30 00:00:00,68.32,68.5,67.87,67.99,7607715.0,55.4407800251,66.653448,70.614312,48.0,0.17623723579510023,0.207383267019,0.168848935165,0.0385343318532,-0.874763084998,-20.748299319727888
2016-03-29 00:00:00,67.08,68.04,66.85,67.98,10455626.0,55.376755955,66.631048,70.646562,48.00000000000001,0.24997379641945303,0.173970543479,0.159215352202,0.0147551912771,1.04042806183,-21.08843537414935
2016-03-28 00:00:00,67.57,67.6399,67.1,67.2,7156295.0,50.193513487,66.627848,70.683512,48.0,0.16644607166687064,0.129811459348,0.155526554383,-0.0257150950354,-0.059488399762,-47.619047619047365
2016-03-24 00:00:00,67.12,67.64,66.87,67.39,8492750.0,51.5478457384,66.604848,70.721812,48.0,0.14688269806584994,0.150978425283,0.161955328142,-0.0109769028584,0.401067925293,-41.15646258503383
2016-03-23 00:00:00,67.85,67.97,67.355,67.42,8826036.0,51.7525809812,66.618448,70.754612,48.0,0.16951411768952526,0.156453666528,0.164699553856,-0.00824588732809,-0.781153422771,-40.136054421768485
2016-03-22 00:00:00,67.01,68.11,67.01,67.9,13200165.0,54.9979484342,66.614248,70.787362,48.0,0.23545860921645556,0.158111830204,0.166761025688,-0.0086491954843,0.726895119419,-23.80952380952344
2016-03-21 00:00:00,66.9,67.37,66.79,67.23,12183575.0,51.0166051459,66.616648,70.819562,72.0,0.17896619837652464,0.109055714311,0.168923324559,-0.0598676102485,-0.503181885452,-46.59863945578202
2016-03-18 00:00:00,66.18,67.08,66.06,66.84,19524648.0,48.5566233039,66.653248,70.855262,76.0,0.1863979078135248,0.113074188727,0.183890227122,-0.070816038395,-1.3588977698,-59.863945578231025
2016-03-17 00:00:00,67.02,67.03,65.66,66.3,20920456.0,45.0056661203,66.726248,70.895512,80.0,0.16406870852091998,0.156267598781,0.20159423672,-0.0453266379394,-1.9955654102,-78.23129251700676
2016-03-16 00:00:00,67.11,67.465,66.55,67.08,16881039.0,49.5975669488,66.821648,70.937762,80.0,0.14951613582163287,0.264106931632,0.212925896205,0.0511810354265,1.28462974036,-62.29508196721301
2016-03-15 00:00:00,67.85,67.99,67.04,67.24,15219029.0,50.5805581259,66.894648,70.978562,88.0,0.18763791363224588,0.318489397465,0.200130637349,0.118358760116,-0.0891530460624,-55.73770491803282
2016-03-14 00:00:00,68.34,68.57,68.125,68.3,6139946.0,57.6038728438,66.990448,71.017062,88.0,0.30241676216734703,0.366977717165,0.17054094732,0.196436769845,1.30525066746,-9.049773755656028
2016-03-11 00:00:00,67.71,68.6,67.66,68.59,10618205.0,59.7101429942,67.078048,71.051212,88.0,0.34753737407859236,0.315601314787,0.121431754858,0.194169559929,3.00345397207,-0.30165912518826277
2016-03-10 00:00:00,67.57,68.03,66.76,67.28,11288315.0,52.4112836439,67.166048,71.083662,72.0,0.2805708726775552,0.215908505719,0.0728893648759,0.143019140843,1.37110140124,-31.088082901554493
2016-03-09 00:00:00,67.3,67.53,66.78,67.24,13032476.0,52.1655844378,67.262648,71.118362,72.0,0.2433974002923196,0.218905560243,0.0371345796652,0.181770980578,0.553312397189,-32.46977547495712
2016-03-08 00:00:00,67.55,67.77,67.03,67.1208,8204159.0,51.4722844527,67.366848,71.157062,72.0,0.2530416281095456,0.223619538051,-0.00830816547933,0.23192770353,1.80615804641,-36.58721934369604
2016-03-07 00:00:00,66.97,68.18,66.96,67.9508,11081834.0,56.7946581221,67.472032,71.197258,72.0,0.28816102685368183,0.238520367353,-0.0662900913618,0.304810458715,2.95575757576,-7.917098445596029
2016-03-04 00:00:00,67.57,67.84,67.095,67.41,9853702.0,53.9112879786,67.545216,71.233254,48.0,0.22141136245192689,0.169560765956,-0.142492706041,0.312053471997,1.50579731968,-18.670886075949493
2016-03-03 00:00:00,67.59,67.65,66.9549,67.57,10814545.0,54.9181677287,67.619616,71.271454,48.0,0.2119762965720665,0.134140172668,-0.22050607404,0.354646246708,3.03446172614,-9.207708779443397
2016-03-02 00:00:00,67.49,67.78,67.35,67.7608,10921984.0,56.0779152784,67.678016,71.307104,-36.0,0.23893068258952452,0.0706885765418,-0.309167635717,0.379856212259,5.26767127544,-4.822580645161223
2016-03-01 00:00:00,66.6,67.67,66.16,67.65,14549057.0,55.5719963481,67.7594,71.3396,-36.0,0.17703592160321432,-0.0307538399911,-0.404131688781,0.37337784879,6.50188916877,-7.05645161290311
2016-02-29 00:00:00,67.1,67.27,66.2,66.2292,11091742.0,48.5099643341,67.8586,71.3719,-36.0,0.1523319253135694,-0.148502468511,-0.497476150979,0.348973682468,2.58550185874,-33.28571428571417
2016-02-26 00:00:00,67.73,68.0,67.24,67.3,10365818.0,54.5816656394,67.967616,71.406254,-36.0,0.2431880534583821,-0.151969227553,-0.584719571596,0.432750344042,5.17136838421,-13.157894736842158
2016-02-25 00:00:00,66.89,67.46,66.56,67.42,9496414.0,55.3019568954,68.036816,71.434854,-36.00000000000001,0.2001064245706219,-0.26321052033,-0.692907157607,0.429696637277,6.13979848866,-0.836820083681843
2016-02-24 00:00:00,65.99,66.68,65.285,66.59,11118606.0,51.1626709902,68.094416,71.465204,-36.0,0.14346605722765515,-0.413584526451,-0.800331316926,0.386746790475,3.40062111801,-10.321100917431242
2016-02-23 00:00:00,66.69,67.04,66.3,66.37,8211934.0,50.0235704831,68.189616,71.499504,-36.0,0.14212709248994163,-0.514991573879,-0.897018014544,0.382026440666,1.05054811206,-15.366972477064236
2016-02-22 00:00:00,66.47,66.88,66.36,66.87,7515726.0,52.6133872876,68.278616,71.529054,-36.0,0.13622089920973476,-0.614533055157,-0.992524624711,0.377991569553,1.25681405209,-0.2380952380950218
2016-02-19 00:00:00,65.68,66.12,65.515,65.93,8875105.0,47.9051026469,68.372016,71.554404,-36.0,0.12700789092169185,-0.78355461046,-1.0870225171,0.303467906639,0.487730528883,-23.16784869976337
2016-02-18 00:00:00,66.49,66.76,65.84,66.0,9722056.0,48.23651483,68.481016,71.585854,-72.0,0.11060516442654389,-0.89218132853,-1.16288949376,0.270708165229,-0.856241550248,-21.51300236406613
2016-02-17 00:00:00,66.09,66.49,65.59,66.41,12140012.0,50.1224200365,68.596616,71.621554,-72.0,0.16268745523576325,-1.02497861118,-1.23056653507,0.205587923887,-0.0902662855424,-19.612068965517196
2016-02-16 00:00:00,65.06,65.61,64.84,65.58,17299730.0,46.16592382,68.671016,71.652904,-72.0,0.12708783927366685,-1.22131290851,-1.28196351604,0.0606506075308,0.275229357798,-48.58156028368791
2016-02-12 00:00:00,63.87,64.4,63.33,64.37,10289171.0,39.6897398456,68.793416,71.683549,-84.0,0.10690642543152816,-1.36963322388,-1.29712616792,-0.0725070559613,-3.86798088411,-70.03546099290769
2016-02-11 00:00:00,63.4,64.03,63.04,63.52,22788953.0,34.5541170719,68.952216,71.725349,-88.0,0.11768997444699884,-1.41582194316,-1.27899940393,-0.136822539228,-6.21585707958,-85.10638297872333
2016-02-10 00:00:00,64.41,65.56,64.355,64.56,14717429.0,38.2551368346,69.104016,71.774749,-92.0,0.07819073516171585,-1.36763631659,-1.24479376912,-0.122842547465,-3.95715560845,-66.66666666666659
2016-02-09 00:00:00,62.75,64.63,62.68,63.9908,20735806.0,34.7006463576,69.254616,71.817149,-96.0,0.12504834491628536,-1.39213195225,-1.21408313226,-0.178048819996,-5.68784082535,-76.75886524822691
2016-02-08 00:00:00,63.68,63.945,62.76,63.52,24451400.0,31.6799172123,69.4138,71.869145,-92.0,0.09522905812027284,-1.34519318974,-1.16957092726,-0.175622262484,-4.89594250636,-86.33093525179845
2016-02-05 00:00:00,65.32,65.5,64.065,64.4,16734417.0,34.4455710927,69.5746,71.924695,-96.0,0.035515009402874276,-1.21777981374,-1.12566536164,-0.0921144521022,-3.86624869383,-92.12690951821368
2016-02-04 00:00:00,65.84,66.42,65.09,65.68,18718197.0,39.0500200729,69.7134,71.974445,-92.0,0.026914691525084272,-1.1270408529,-1.10263674861,-0.024404104285,-1.76488184266,-70.39999999999964
2016-02-03 00:00:00,65.8,66.11,64.57,66.04,19449117.0,40.4625759989,69.8302,72.017195,-96.0,0.0333150407061445,-1.12515889411,-1.09653572254,-0.0286231715658,-1.2412142964,-60.799999999999656
2016-02-02 00:00:00,66.1,66.275,65.41,65.61,12968676.0,37.9740684832,69.9276,72.055695,-56.0,-0.01790131543512511,-1.14304542824,-1.08937992965,-0.0536654985958,-3.25862577411,-79.50819672131145
2016-02-01 00:00:00,66.02,66.91,65.67,66.57,16705470.0,41.5766744101,70.0578,72.094095,-56.0,0.028042906954542757,-1.1054672165,-1.075963555,-0.0295036614981,0.787282361847,-53.27868852459029
2016-01-29 00:00:00,65.26,66.5,65.07,66.47,17576323.0,41.0355916978,70.1412,72.130895,-56.0,-0.012869189522395255,-1.1391696849,-1.06858763963,-0.0705820452759,-2.35052152196,-56.010928961748604
2016-01-28 00:00:00,67.28,67.32,65.05,65.4,26119709.0,35.0598810826,70.2206,72.168395,-56.0,-0.08273200507572216,-1.15543473097,-1.05094212831,-0.104492602667,-2.69305162922,-88.72651356993725
2016-01-27 00:00:00,67.61,68.32,66.49,66.96,15911851.0,40.6350279574,70.304,72.210295,-56.0,-0.017298152284801135,-1.05044306642,-1.02481897764,-0.0256240887802,-1.55836518671,-59.223300970873936
2016-01-26 00:00:00,67.26,67.86,66.74,67.73,12283042.0,43.8294582892,70.3596,72.243795,-56.0,0.008413339110535418,-1.05999271542,-1.01841295544,-0.0415797599781,-1.92586156965,-53.10457516339865
2016-01-25 00:00:00,67.65,68.1,67.13,67.22,10126572.0,40.9756911282,70.4244,72.275445,-56.0,-0.021957674583200363,-1.13516346429,-1.00801801545,-0.127145448839,-4.63895588027,-63.80368098159508
2016-01-22 00:00:00,67.73,68.03,67.405,67.85,11343127.0,43.5113955414,70.5136,72.306495,-56.0,0.018060478205194908,-1.16266993336,-0.97623165324,-0.186438280122,-4.53074433657,-54.14110429447858
2016-01-21 00:00:00,67.16,67.5,66.16,66.79,17102821.0,37.4653148487,70.5806,72.331645,-56.0,0.020654581381617017,-1.24501208213,-0.92962208321,-0.31538999892,-5.57047928743,-75.5386565272496
2016-01-20 00:00:00,65.68,67.64,64.86,66.99,24665100.0,38.1812987164,70.6798,72.359045,-56.0,0.04941128857337962,-1.22407406718,-0.85077458348,-0.373299483701,-6.9970845481,-74.15048543689325
2016-01-19 00:00:00,67.6,67.85,66.13,66.86,13443446.0,37.4599239802,70.781,72.384595,-44.0,-0.054088990433731915,-1.19990846894,-0.757449712554,-0.442458756386,-8.00770500826,-85.71428571428574
2016-01-15 00:00:00,66.1,67.18,65.92,66.87,17882291.0,37.4911734065,70.8894,72.410245,-44.0,-0.0852537591381559,-1.13837480037,-0.646835023458,-0.491539776909,-8.38471023428,-85.57823129251696
2016-01-14 00:00:00,66.22,68.26,65.81,67.82,23342269.0,40.4692749593,71.004,72.434745,-43.99999999999999,-0.07132438469955037,-1.04429546629,-0.523950079231,-0.520345387059,-5.94924421023,-72.6530612244899
2016-01-13 00:00:00,68.2,68.52,65.98,66.05,16202462.0,30.9846251994,71.1048,72.458145,-40.0,-0.13028733835322992,-1.00575354583,-0.393863732466,-0.611889813366,-8.8336783989,-99.0250696378831
2016-01-12 00:00:00,67.75,68.46,66.96,68.07,13726950.0,37.2787419385,71.2106,72.496795,-32.0,0.0014589317102864589,-0.761712715781,-0.240891279124,-0.520821436656,-5.95468361426,-73.76811594202913
2016-01-11 00:00:00,68.32,68.345,66.26,67.21,28563797.0,31.8019958064,71.285,72.521645,-32.0,-0.06708188345505711,-0.644821144104,-0.11068591996,-0.534135224143,-6.14439324117,-86.23188405797116
2016-01-08 00:00:00,69.47,69.65,67.9,68.02,17022809.0,34.4314463057,71.3702,72.548195,-28.0,-0.057637954719813964,-0.398682139613,0.0228478860755,-0.421530025688,-4.37227611416,-97.7186311787074
2016-01-07 00:00:00,69.13,70.01,68.87,69.06,17850377.0,38.1967563701,71.4274,72.571545,-24.0,-0.03941322183447032,-0.161192979123,0.128230392498,-0.28942337162,-2.02865654703,-95.57109557109563
2016-01-06 00:00:00,70.06,70.98,70.0,70.49,14651688.0,44.3954796064,71.4382,72.596445,40.0,0.028765953411302406,0.0383832654171,0.200586235403,-0.162202969986,-1.8655158012,-84.4936708860761
